"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","99990400","18033/19180/17994/","0.34008763250991636/0.3190868744215918/0.3408254930684919/","0/1/2/3/4/5/","no"
"3","97673601","456342/456342/73208/","0.0052788792289479676/0.0052788792289479676/0.989442241542104/","2/3/4/","no"
"4","97968100","50821/50821/6899/","0.001713973222583394/0.001713973222583394/0.9965720535548332/","2/3/4/","no"
"5","96980900","3141/8125/56367/","0.8300879319680206/0.16991203154787407/3.648410533945484E-8/","0/3/4/5/","no"
"0","98270801","50/2170/2002/","1.0/8.850635956295407E-19/2.3855668688952844E-17/","0/3/4/5/","no"
"1","98623399","2931/79/1798/","3.2915595750869783E-16/0.9999999995343093/4.656904371696705E-10/","1/3/4/","no"
"2","98976401","19309/363588/1798/","5.924671540580843E-5/4.5779845217081935E-88/0.9999407532845942/","2/3/4/","no"
"3","103763600","476308/476308/73208/","0.0040289712915236395/0.0040289712915236395/0.9919420574169526/","2/3/4/","no"
"4","96350501","1030/2165/2712/","0.6543513163524095/0.2176245758953179/0.1280241077522725/","0/3/4/5/","no"
"5","93551800","2649/3141/56367/","0.5462822253555204/0.4537177737857464/8.587331133960442E-10/","0/1/3/4/5/","no"
"0","100612700","60/2931/1860/","0.999999999999847/3.6281148284892044E-21/1.530216896248527E-13/","0/3/4/5/","no"
"1","98342901","1798/79/2455/","4.656904371696118E-10/0.9999999995341832/1.2631469776580466E-13/","1/3/4/","no"
"2","98651301","2185/155/2067/","2.2315202041003117E-6/0.9999930139713448/4.754508451148368E-6/","1/3/4/","no"
"3","99492000","456342/456342/73208/","0.0052788792289479676/0.0052788792289479676/0.989442241542104/","2/3/4/","no"
"4","98221900","56786/56786/8502/","0.0033955798132085974/0.0033955798132085974/0.9932088403735828/","2/3/4/","no"
"5","97283400","2657/6915/363588/","0.8322916355931743/0.16770836440682566/8.855947443265674E-60/","0/3/4/5/","no"
"0","98137600","60/2931/1860/","0.999999999999847/3.6281148284892044E-21/1.530216896248527E-13/","0/3/4/5/","yes"
"1","102798300","1798/50/2185/","1.3024753782204269E-15/0.9999999999999987/6.595394938088723E-19/","1/3/4/","yes"
"2","104128300","19844/363588/1798/","4.400653500768197E-5/4.5780542951520115E-88/0.9999559934649923/","2/3/4/","yes"
"3","99496300","3034010/3034010/8723/","2.491384862953399E-151/2.491384862953399E-151/1.0/","2/3/4/","yes"
"4","105782900","1019/766/6966/363588/","0.4182004417505742/0.5816200662339991/1.7949201542680792E-4/2.117368608417004E-206/","1/4/","yes"
"5","106512799","2649/2649/8502/416/2622/","0.004657377623817134/0.004657377623817134/3.735911691885355E-9/0.985716329777467/0.004968911238987038/","3/","yes"
